Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
32.964904502115004,9.112954757021551,29.17003236552828,22.65397760977156,25.58626419741374,6.914975754715225,32.58968134348773,14.998199095127301,38.24488737899915,6.859934899868023,23.23737525400898,25.750577254048792,39.9984297064654,33.82655192302363,30.47665819465739,9.704249739805626,32.65264795055108,31.315765446801688,18.724307035984207,7.925241617167036,26.662890923999452,11.254073457651073,13.821990876996,20.617025040540028,9.61940896157786,29.118255733811036,16.09185585273049,25.05093065791185,43.274655156883014,25.003859732303688,12.964295949359428,38.535741703935884,22.837564841817947,38.942983784020285,24.41373580258626,36.754366261374486,36.32129101898811,37.358498166118686,17.841127562804427,42.58231134808147,27.938313975039254,21.134157515169605,30.22863080303482,30.294417677403974,41.66067188541036,28.505152014988212,16.17344807697636,9.422433181246944,20.207166044814272,42.07475838283297,29.379300295907534,25.800194345153315,40.887045242978466,16.045193320492633,37.14450194620452,12.641501833881314,19.349145428583903,31.553883117331235,39.70427297876615,33.578525299277864,41.89645059050693,18.524816439641132,27.27998778775154,20.30951952413316,11.464258296064127,36.29308154196452,11.415120515308747,17.347352049448904,34.449863416349736,37.76084179098719,22.061686024960746,12.301837643037125,25.02429869698975,6.725344843116989,24.955073362318217,13.814100782276299,19.705582322596026,11.591337634250163,17.964154409801672,35.0018009048727,11.452779568895194,32.220478956812045,31.475183560358865,9.554836663085343,14.557837463482043,26.762624745991022,39.85215706933719,21.328958528925007,10.295727021233832,14.847762082001948,24.174476017131013,20.881744266188964,42.75489011493543,21.252322523103302,36.17800912300401,38.93254748895789
32.90281818945517,9.24496420026593,29.135544065205963,22.673115501977957,25.581008745950754,7.063430763542949,32.52804319813499,15.08097526653929,38.136872826348466,7.009445524947246,23.252674713210485,25.745055753185635,39.87500055893161,33.75394958216754,30.431533778524898,9.831045751594319,32.59049920995143,31.263982318105867,18.772533052316625,8.067405775785385,26.65136237680044,11.36562823121093,13.915167451441643,20.652874713670908,9.745221720463556,29.084063415299127,16.165658434582337,25.05580905649765,43.12403469753156,25.004344979664754,13.06405294514885,38.42452091256205,22.851076677283892,38.82846477003381,24.418991254049246,36.657978793310896,36.22835717161157,37.256590722129914,17.904345928586324,42.437185011663665,27.913557152814256,21.1661595917896,30.18610980548135,30.25035491172537,41.52419849480765,28.47635223635985,16.246050417832446,9.550657750433876,20.24294546612498,41.93259422421462,29.344971167423324,25.795624762984577,40.75503579973409,16.116068365449372,37.041065143375604,12.743409277870088,19.393123713917387,31.499448220526727,39.58218143176603,33.5110421291635,41.757660066070265,18.57810134635299,27.262395165946266,20.352106703209085,11.575479087437955,36.20186553413177,11.527252768497169,17.40950079004855,34.37121814428629,37.65543418242161,22.086442847185744,12.406599384558206,25.026528964416407,6.875965302468438,24.95070756972477,13.905895268494785,19.74964508827463,11.700913151020227,18.0216721255622,34.91902473346071,11.563043420272448,32.160213431736885,31.421898653647006,9.681091866949593,14.643342734973604,26.74732528678952,39.72938588977734,21.356279995293587,10.417818568233953,14.930046185656737,24.18044296475842,20.915936584700873,42.60915039172161,21.282501428431228,36.08483254855837,38.81932690672661
32.84139132370754,9.375761691216004,29.101354667612025,22.69207960725921,25.57574282109359,7.210307140020223,32.46713514245171,15.162949441923624,38.0299523365383,7.15735501943316,23.2678860474873,25.739686727111213,39.75284774262133,33.682118251647616,30.38686471308954,9.956414209370362,32.529010736338336,31.212892148023844,18.820326382226916,8.208348365146373,26.639973502627353,11.47607416626522,14.00756346507773,20.68839085957441,9.869675075387455,29.050177359087535,16.238767504890273,25.060694850159663,42.97468090364875,25.004853342605553,13.162844929210944,38.31438214614219,22.864344142878064,38.71517959572897,24.42425717890641,36.562591286063174,36.13647383188188,37.15578727973563,17.96685712091078,42.29349662451825,27.889084144584555,21.197827313088418,30.14405583906682,30.206668769525585,41.38918004030695,28.447859738082165,16.317881748352374,9.677562492194372,20.278373391543866,41.79165163485363,29.310930442704862,25.791160419453067,40.624238308784015,16.186227073962616,36.938791317377714,12.844212720264377,19.436600855054547,31.44559856843894,39.4612582685017,33.444339444389655,41.62035516684555,18.630922875542375,27.24501317775842,20.394377513609065,11.685617853857822,36.1115933881157,11.63803008043887,17.470989263661643,34.29339884820155,37.551085506358845,22.110915855415445,12.510332460173752,25.028743788242352,7.025319096351246,24.946323055155588,13.996718556816806,19.793331230474415,11.80930895096343,18.078664455631618,34.83705055807638,11.672101463082784,32.10057421922987,31.369077124457622,9.805983552805836,14.72785380396274,26.732113952512705,39.6078790001851,21.38326149683959,10.53874173149828,15.011415908283386,24.186258026669172,20.949822640912465,42.46492917702669,21.312361170788062,35.992436534922284,38.70721938255343
32.78061314656175,9.50535394291452,29.06745311113906,22.710873805622004,25.57046223914654,7.355621091955082,32.40695019007423,15.24413625670041,37.92410025063844,7.303687985060466,23.28300221057359,25.73446574847064,39.63193907949564,33.611042780416895,30.34262549596616,10.080392609990291,32.468172024726734,31.162468746790626,18.867681000583293,8.348047171847318,26.628712526638797,11.585433378316955,14.099183212917994,20.72357125321989,9.992786391013727,29.016597914189102,16.31119271078249,25.06558361481251,42.826615653434516,25.005384974548516,13.26069373786375,38.20531022562461,22.877376288956324,38.603116726735706,24.42953776085346,36.46819171025891,36.045633667321084,37.05607572718741,18.02865673510153,42.151230973638356,27.8648989710917,21.22916009235855,30.102461645559472,30.16335229390485,41.25559947358779,28.419678567800734,16.388957219583098,9.803188264996374,20.31345646658868,41.65195282815268,29.277189557931447,25.786804800274606,40.494646057085504,16.255684477671846,36.83768020742195,12.943924272812591,19.47958540175533,31.39231175632275,39.34148079906626,33.37839473851095,41.4845038279744,18.683290427103596,27.22783138474914,20.436336152739774,11.794689774375405,36.022241842026794,11.747494759765999,17.53182797527325,34.21638815289232,37.447788028526176,22.1351010289083,12.613049983267334,25.030940646707514,7.173384346565484,24.941923456851452,14.086581061518459,19.83664770609515,11.91654035954917,18.135149203938433,34.75586374329959,11.77997345106274,32.041552757457715,31.3167095728964,9.929544336772167,14.811387699963502,26.716997789426415,39.48761810185908,21.409909847009022,10.658519200933723,15.091902267451768,24.191922479869483,20.983402085810898,42.322206647432715,21.341915582605672,35.90081678708202,38.59620751787338
32.720474729530395,9.633748040806172,29.033829488920894,22.729503526572465,25.56516202103452,7.499391780691892,32.34748226669615,15.324547250627132,37.81929401580994,7.448471526723377,23.298016436265378,25.729389710308457,39.5122514429882,33.54071525480877,30.298798671424944,10.20301732457898,32.40797600285182,31.11268439843519,18.914588998563744,8.486479048288901,26.617564890820123,11.693721299834833,14.190028491835028,20.75841352469096,10.114573819047372,28.983325693238708,16.382944271030023,25.070472628455367,42.679853125291224,25.005940059876473,13.357625041562047,38.097288223769,22.890184546957613,38.492262982412754,24.43483797896548,36.374765135816034,35.95582192725867,36.957445471823775,18.08975986357992,42.01041661669039,27.840991615190003,21.260141851645916,30.061319012190424,30.120399116243373,41.12343810158092,28.39181090028044,16.459284745191226,9.927563961935453,20.348202659008418,41.5135209517111,29.243763038950103,25.78256140951835,40.36625195919385,16.324453444575507,36.73771114114675,13.042554528176233,19.522081598655163,31.339570801148295,39.2228309737387,33.313189964337646,41.35007846082514,18.735211794705627,27.21084004839988,20.477986888860578,11.902711776231012,35.933783121200214,11.855689790005563,17.592023997148164,34.14017045546848,37.34557071758775,22.159008384809997,12.714736628780527,25.033117912561753,7.320146874708778,24.937510964639415,14.17549406406867,19.879600883756627,12.02262439467597,18.191142055069076,34.675452749372866,11.886676690901504,31.98314231677763,31.26478820529437,10.051802691348476,14.893961695669535,26.701983563734625,39.36858207650112,21.436231040716024,10.777169026261285,15.171529308647232,24.197437546202746,21.016674306761292,42.18096200835446,21.371175003746064,35.80997150816499,38.48627961376139
32.66096857329464,9.760951359404359,29.000474725334364,22.747974820517506,25.55983710738171,7.641640088076913,32.288724758033965,15.404193718119693,37.71551202849806,7.591713003137913,23.3129298511755,25.724455940728962,39.39377188167286,33.47113539405443,30.25537730594841,10.324323023673278,32.348418205626004,31.063510954491328,18.961047703033394,8.623635122423618,26.606518678162676,11.800948322874097,14.280099906258766,20.79291522939543,10.235056805469297,28.950361582073626,16.45403325210912,25.075361053259186,42.534401719200154,25.006518648677364,13.45366719126746,37.99029823261999,22.902782625988394,38.38260407076491,24.44016289261829,36.28229517988375,35.86701567847801,36.85987021880755,18.150193282523077,41.871053875754995,27.817356896756205,21.290769332117282,30.020619353541292,30.077803208755945,40.992676562087965,28.364255562869644,16.528864605945564,10.050704226713062,20.382620546787972,41.376364877576385,29.210659579374617,25.778433825020873,40.23904864059567,16.392545190992262,36.638849193238975,13.140129781192458,19.56409425393345,31.28736201653604,39.105293764376384,33.24871032999189,41.21705795941524,18.786691386771007,27.194032761155885,20.519333524142578,12.009701767380019,35.846185964476035,11.962657598725738,17.651581794373982,34.064731817360006,37.244436488829365,22.182643103243795,12.81539388830262,25.03527509054519,7.465598280799844,24.93308625615061,14.26346920721598,19.922196791244055,12.127578749578156,18.246657603101454,34.59580628188031,11.99222843006886,31.925336871844735,31.21330861322899,10.172779834792816,14.975582018355645,26.687070148824503,39.25076617955892,21.4622301176971,10.8947062356236,15.250316543858167,24.20280443447792,21.049638417926374,42.0411729180854,21.40014711083725,35.71990009374125,38.37742825130747
32.60208814010356,9.886971327867482,28.967380610982804,22.76629339550009,25.554482994348724,7.782387181315236,32.23067008267363,15.483087287798803,37.612733278134925,7.733409813450671,23.327750125783304,25.71966163462834,39.276495850135795,33.40230929302319,30.21236476960853,10.44434064777209,32.28949441968739,31.014927853956085,19.007055469457047,8.759510505138051,26.595562398159032,11.907123012110329,14.369402543137637,20.82707720350573,10.354255750870665,28.917707563047095,16.52447010781469,25.080249078092745,42.39026523951629,25.007120745171537,13.548845925083446,37.884325302341594,22.915182765100948,38.27412527461064,24.445517005651276,36.19076559324998,35.7791992354613,36.763331380371746,18.20998180023145,41.73313690014325,27.793990015093765,21.321042460308135,29.980353971510233,30.035558658006224,40.863295305788625,28.337007262578666,16.59769070697681,10.172611059937147,20.41671890547607,41.240489494861954,29.177886776967906,25.7744254160645,40.11302867213254,16.459969655952108,36.541065013448645,13.236668619628265,19.605623143836794,31.235673226491343,38.98885632148466,33.18494368986981,41.08542382820381,18.837732455167863,27.17740452107594,20.56037968412676,12.115674697658418,35.759422103500526,12.068432214129617,17.7105055803126,33.99005733384587,37.14438223977065,22.206009984906235,12.915026722738101,25.03741227925534,7.609734760483706,24.9286491702399,14.350518230158757,19.964441341993776,12.231421313473753,18.30170942027556,34.5169127122012,12.096646408804473,31.868130626840056,31.162267544832133,10.292494029441613,15.056249620830563,26.6722498742167,39.134174115786365,21.48791070870955,11.011143678515324,15.328280783442702,24.208025385135993,21.082292436952905,41.902816563331776,21.428835832651842,35.63059745686238,38.269645774298596
32.543827435855846,10.011815532650896,28.934539743203594,22.784463983872037,25.54909645014189,7.921653964565991,32.17331017887017,15.561239407612739,37.51093779449437,7.873581987399485,23.342480571179312,25.71500448646321,39.16042044586274,33.33424492000385,30.169769284893974,10.563099984363546,32.23119942244024,30.966923069208374,19.052611439827903,8.894103566359227,26.584684715356932,12.01225263632954,14.457946947732728,20.86090402163845,10.472191236576702,28.885366966845105,16.59426374855451,25.085137692129532,42.24744401211334,25.00774631699162,13.64318528574162,37.77935651233207,22.927396168133754,38.16681157033284,24.45090354985811,36.10016108964793,35.69236030642335,36.66781418625799,18.269147361500398,41.596656361161564,27.77088640637002,21.350963004841276,29.94051421831304,29.99365956550591,40.735274965363246,28.31005751346147,16.66575507999615,10.293282455958495,20.45050680558461,41.10589643364078,29.14545148406297,25.77053916739204,39.98818446734913,16.526735884894496,36.44433349555574,13.332185813742017,19.646666738743434,31.18449234381253,38.87350744384281,33.121880145230605,40.95515918061326,18.88833765938807,27.160951334310028,20.601128948179266,12.220643487667942,35.673465255825576,12.173039863171113,17.768800577559745,33.91612845485851,37.04540143746576,22.22911359362998,13.013642022164573,25.039530040899617,7.752555987886651,24.924198892392308,14.436652746223396,20.00634043449409,12.334169834824449,18.356309943990826,34.43876059238726,12.199948208711238,31.81151780820004,31.111662340611925,10.410961639075122,15.135977275187068,26.65751942882069,39.01879028455608,21.51327460263618,11.126492556157176,15.405437547884468,24.213104034550266,21.114633033154895,41.76587081350154,21.457241252590343,35.54205305226729,38.16292359463769
32.48618075208756,10.135491784100498,28.90194543863067,22.802490182168658,25.543675646381026,8.059460819657616,32.11663687760543,15.638660629448875,37.41010706125815,8.012251460273683,23.35712471524428,25.710482613284764,39.045540848986356,33.26694960231871,30.127600692768162,10.68062720794831,32.17352922659282,30.919486449684815,19.097715300326744,9.027415471661346,26.57387418197803,12.116342116104807,14.54574220924937,20.89439966591753,10.588884284333876,28.853343606882156,16.663423056398432,25.090028510802217,42.10593575321856,25.00839530397518,13.73670824267455,37.67538038938532,22.93943332844628,38.060647759368415,24.456324353618974,36.010467620672856,35.60648834876844,36.57330583073619,18.327708910216465,41.46160087701574,27.74804167609905,21.380533836275752,29.901091629860453,29.952100030313066,40.60859663879905,28.283395431252384,16.73305039768129,10.412717146533007,20.483993706423156,40.97258452833866,29.113360156012163,25.766777613210067,39.86450821589953,16.592852293978847,36.348633003513164,13.42669416926382,19.68722366074599,31.13380670095222,38.759237089613606,33.05951160837741,40.826248145071936,18.938509384895028,27.144669950859946,20.64158491278864,12.324619610614699,35.5882904260377,12.276503239920354,17.826470773407163,33.84292865412783,36.947485511706304,22.25195832390095,13.111247807609171,25.041629299769223,7.894064246781433,24.919734096361996,14.521884076703298,20.047899969686934,12.435841655925639,18.410470330708186,34.36133937055113,12.302150715294113,31.755492565640836,31.06149061510497,10.528197771421624,15.214778428656413,26.642875284755725,38.90459725387491,21.538321751169093,11.240762910386382,15.481801866330592,24.218044281126257,21.146656393117844,41.63031318287871,21.485362682412614,35.454257790750646,38.05725541981524
32.4291425387289,10.258008118770974,28.869591619605963,22.82037452694642,25.53822000205074,8.195827500482828,32.060642055442415,15.71536023603077,37.31022411738179,8.14944099103145,23.37168618003909,25.70609435260006,38.931848913170185,33.20042890343433,30.085868762707513,10.796946107535865,32.11648045148489,30.872609182555898,19.142367193091754,9.159449471377924,26.56311934538407,12.21939510466347,14.632796720411555,20.92756765379221,10.70435612283852,28.82164166756804,16.73195696464778,25.094923629099736,41.965736196186775,25.009067631097828,13.829437097860016,37.572386426826824,22.95130435357589,37.95561859805135,24.46177999794926,35.921672369108094,35.52157379864809,36.479794538978844,18.3856826204575,41.32795787113855,27.725451556445304,21.409758481598203,29.86207790607675,29.910874085693347,40.48324194834327,28.25700839273535,16.79957109656567,10.530916700062262,20.517189317988063,40.84055052862208,29.081618867278202,25.763142863913348,39.74199188122905,16.658326838545282,36.25394476037803,13.520205461021165,19.727293206703425,31.083602817575727,38.646035960373055,32.997831385037415,40.69867551346737,18.98824992040829,27.128557686752703,20.681751137984072,12.42761357317319,35.50387338880478,12.378842623079805,17.88351954851509,33.77044268838771,36.850624693966594,22.274548443554696,13.20785275003402,25.04371125201827,8.03426380381322,24.915253060573338,14.606223190627365,20.089125914306653,12.536453697576922,18.464200453357897,34.28463976396923,12.403269934567811,31.700048931603295,31.011750079591707,10.644216670028218,15.292666788509676,26.628313819960912,38.79157677970876,21.563050494367815,11.353964039626929,15.557388697969207,24.222850092103617,21.17835833243196,41.496120983968254,21.51319913930053,35.36720327958846,37.952636274633996
32.37270735044923,10.379372770460105,28.837472693484475,22.83811866188611,25.532729917337612,8.330773128836084,32.00531761489517,15.791346217519234,37.21127341526865,8.28517355226578,23.386168615407403,25.701838154712235,38.819332959845724,33.13468631181851,30.044582411906973,10.912078840359202,32.06004994999487,30.82628345764756,19.18656764745248,9.290210431303624,26.552408793609175,12.321414529301135,14.719118450797128,20.96041111118348,10.818628036701181,28.790265665293948,16.799874470148936,25.099825502934515,41.826841957280855,25.00976408051273,13.921393587740148,37.47036486879183,22.96301912279279,37.851708891489665,24.467270082662388,35.83376361062137,35.43760768786781,36.387269080434415,18.443082276214827,41.19571410537199,27.70311187404841,21.43864085045915,29.82346487391493,29.869975657880378,40.3591930487245,28.230882581206835,16.865313688181487,10.647886116949387,20.550103525472732,40.70978956869638,29.050233344649552,25.759636678586002,39.62062722953991,16.72316712352159,36.160252321725785,13.612730919565593,19.766875465103116,31.033866384858527,38.53389515661511,32.93683380627012,40.572426533204215,19.037561553855404,27.112612301768632,20.721631069933366,12.529635131208181,35.420190517937435,12.480076565465112,17.939950050005113,33.698656144629275,36.754808536038794,22.29688812595159,13.303465869923993,25.045776568006776,8.173158042719141,24.91075329627426,14.689680677841991,20.130024342119622,12.636022485744592,18.51750901001647,34.208653782480766,12.503321086272976,31.645180811636248,30.962438446144592,10.759031955295724,15.369656082683894,26.6138313845926,38.67971037732517,21.587457861778656,11.466104843384878,15.632213144315148,24.22752541151304,21.209734334706052,41.36327144787665,21.540749577149644,35.28088154920289,37.849062006250705
32.316869207809624,10.499594628424106,28.8055830953839,22.855723523619794,25.52720649076646,8.464316242095462,31.95065539306242,15.866625454546794,37.1132405725148,8.419472003272636,23.400575662444005,25.697712511204422,38.70797813605027,33.06972333945078,30.00374941341412,11.026046408603554,32.004234593879964,30.780502251272996,19.230317305701508,9.419704295801118,26.541731221146538,12.422402885671202,14.8047150525437,20.992932835200488,10.931721259412225,28.759220430619123,16.8671846251678,25.10473666502732,41.689276119060864,25.010495404682995,14.012598897815893,37.369306597148615,22.974587375732234,37.74890355396109,24.47279350923354,35.746730531672576,35.354581007076476,36.2957183253982,18.499920355329735,41.06485601523007,27.68101852426533,21.467185066063543,29.785244444674053,29.829398540251535,40.236432603260035,28.2050034255043,16.930276660549218,10.763633686464072,20.58274618561966,40.58029570419888,29.019209162321346,25.756260504094257,39.50040537157591,16.78738118807336,36.067540319510776,13.70428167460181,19.805971265465597,30.98458251490375,38.42280602521554,32.8765141009106,40.44748678465693,19.086446621928868,27.096831915085588,20.76122797428528,12.630693402851398,35.33721872617765,12.58022233366287,17.995765406120015,33.627555156023476,36.66002623359819,22.31898147573467,13.398096346748941,25.047817573339245,8.310723880939129,24.906226857787257,14.772266746023446,20.170601459748465,12.734564200385238,18.570403683306345,34.13337454545321,12.602318814992636,31.590881989072216,30.91355337807113,10.87265677317934,15.445759943119066,26.599424337555998,38.568979634963085,21.61153981462055,11.577193974784443,15.70629030840571,24.232074109122657,21.240779569380877,41.231741818735955,21.568012992979618,35.195284947456315,37.74652900272185
32.26161479605986,10.618688597428726,28.77391337990846,22.87318951219743,25.521651263019404,8.596474863986698,31.896647070285397,15.941203973038482,37.01611205196484,8.552358919851494,23.414910933967093,25.693715907875912,38.597767220174696,33.00553995036357,29.963376591851226,11.13886894316381,31.9490311520359,30.735259196764797,19.273614273603986,9.54793542219203,26.531075766467968,12.522362388317829,14.88959390186831,21.025135345724703,11.043656897735119,28.72851109772538,16.933896521615416,25.10965904212353,41.553040703170105,25.011267777904916,14.103073717710718,37.269203015271906,22.986018804272927,37.647187641586356,24.478348736980596,35.660563047857856,35.27247999125538,36.20512922282542,18.556215903722364,40.935369856634345,27.65916746960515,21.495395383884265,29.747408582484002,29.789136372118914,40.114943763632496,28.17935587115792,16.99446004963643,10.87817020315256,20.615125409879198,40.452064577807974,28.988553787909904,25.75301508409563,39.381311402571285,16.85098534002227,35.97578528905477,13.794870777174587,19.844581885166654,30.93573772705079,38.312761268235256,32.81687015073917,40.323842031323956,19.134907521771574,27.081214930801444,20.800544888668636,12.73079698472811,35.25493536919185,12.679296170396267,18.05096884796408,33.55712623326615,36.56626677393555,22.340832530394845,13.491753439503272,25.049830116705298,8.446959296829892,24.901668785182416,14.853991220643668,20.210863627881086,12.832094712891626,18.622891360108277,34.058796026961524,12.700277440020486,31.537146106630175,30.865092478228423,10.985103961508253,15.520991853294543,26.58508906603291,38.459366382446106,21.635290843735135,11.687238731764731,15.779632674800927,24.236499952815304,21.27148890227462,41.101509425830045,21.5949884649593,35.110406098131705,37.64503403848767
32.206931744980075,10.736668199389868,28.742454584603916,22.89051662349702,25.516066027259264,8.727266580707514,31.843284251416573,16.01508702521138,36.91987428859081,8.683856506982295,23.429178004417125,25.68984679338588,38.48868407978532,32.94213672869224,29.92347277926125,11.250565585314058,31.894436236759855,30.690548661895374,19.316456348858996,9.674908912575782,26.520431664092218,12.62129476909121,14.973762076086713,21.05702081420294,11.154455886767712,28.698143097645026,17.000019277499554,25.114594546835736,41.4181345394292,25.012087250021573,14.192839020776034,37.170045362098534,22.997323672439443,37.54654635991132,24.483933972740736,35.57525165136494,35.19129408972834,36.11549117647027,18.611987535217096,40.80724109710418,27.637554945505165,21.52327638798538,29.70994938014642,29.749182548538332,39.99471036650586,28.153923764269422,17.05786327130776,10.991504459737392,20.647249062300272,40.32509108742422,28.9582748962084,25.74990126687016,39.263331800610146,16.913994831527074,35.884965867564645,13.884508823529735,19.882706131605655,30.887318532729875,38.203753433724735,32.7579006303843,40.20147727449435,19.182946579249272,27.065759803672766,20.839584522915718,12.829954637901482,35.17331725455714,12.777313165407083,18.105563763240124,33.48735632223711,36.47351844155712,22.36244505449483,13.584446892613215,25.05181014383197,8.581865460570803,24.897074197726305,14.934863420608856,20.250817451461668,12.928629415963467,18.67497890992022,33.98491297478863,12.797211359220375,31.483966352187117,30.817053420750725,11.096386971828371,15.59536512737603,26.57082199558288,38.350852781590916,21.65870476880057,11.796246566275254,15.852252305911257,24.240806595679924,21.301856902354974,40.972551728721285,21.621675103276207,35.0262379239133,37.54457448244193
32.1528083360303,10.853545977775562,28.711198043325776,22.907704440530505,25.51045296005077,8.856708595927723,31.790558303500045,16.088279406159298,36.82451363067057,8.813986512033608,23.443380401389234,25.68610354543964,38.380712509761906,32.87951407452037,29.884047898119533,11.361154665666703,31.840446235337552,30.6463656643109,19.35884121313699,9.800630703753482,26.509788253776808,12.7192014810671,15.057226484766835,21.088591088604403,11.264139041288924,28.668122188081657,17.065562061882844,25.119545173448007,41.2845543222582,25.012959862406838,14.281915818492184,37.07182492244267,23.008512643073423,37.44696501294284,24.489547039949233,35.49078738853983,35.111026485007876,36.026799946027985,18.667233986548588,40.68045486036673,27.616177333628855,21.550832825013266,29.67285902759793,29.709530187258753,39.875716858612805,28.128689994436836,17.120485925479624,11.103644720332758,20.679124855659985,40.199369296246516,28.928380202687727,25.746920003916852,39.146454022224454,16.976424206345506,35.7950848388298,13.973200053972024,19.920342011107127,30.839311134690032,38.09577473665222,32.69960476892746,40.08037703495482,19.230566051624827,27.05046503319701,20.878349272024604,12.928175077557343,35.092340942084064,12.874287423374337,18.159553764662427,33.41823269920928,36.38176919828095,22.38382266637114,13.676186651747239,25.053753651740976,8.7154456777418,24.892438150569873,15.01489220421427,20.290469812741247,13.02418329064945,18.726673146545192,33.911720593840705,12.893135217370675,31.43133561611345,30.769433948375173,11.206519635651517,15.668892891716935,26.55661959861077,38.24342141749797,21.681774776183186,11.904225263347774,15.924161223918116,24.244997582788812,21.331877811918343,40.84484626056314,21.648072139431846,34.94277351523318,37.44514811291195
