Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
41.59265214155292,13.913144292588434,25.0,5.427632300090947,28.89318599441407,25.0,24.999999999999996,5.0441869479706485,25.0,5.427632300090947,21.10681400558594,25.0,25.0,44.95581305202935,25.0,21.106814005585942,44.57236769990905,25.0,43.43676723339151,17.36324096561334,25.0,28.89318599441406,5.427632300090947,25.0,10.889109266819034,39.110890733180966,25.0,44.95581305202935,25.0,25.0,39.110890733180966,39.110890733180966,25.0,5.0441869479706485,25.000000000000004,25.0,36.086855707411566,41.59265214155292,25.0,8.407347858447082,36.08685570741156,25.0,13.913144292588438,41.59265214155292,25.0,21.10681400558593,5.42763230009095,25.0,44.57236769990905,28.89318599441406,25.0,43.436767233391514,32.63675903438666,25.0,32.63675903438666,6.563232766608491,25.0,41.59265214155292,36.08685570741156,25.0,13.913144292588434,8.407347858447082,25.0,36.08685570741156,8.407347858447078,25.0,17.36324096561334,6.563232766608494,25.0,6.563232766608487,17.363240965613354,25.0,44.572367699909044,21.10681400558593,25.0,10.889109266819029,10.889109266819034,25.0,28.89318599441406,44.57236769990905,25.0,17.363240965613354,43.436767233391514,25.0,6.563232766608487,32.63675903438666,25.0,39.110890733180966,10.889109266819029,25.0,8.407347858447078,13.913144292588438,25.0,32.63675903438666,43.436767233391514,25.0
41.42635821909241,14.024258339192354,25.0,5.623789356171593,28.854167930010842,25.0,24.999999999999996,5.244186947970649,25.0,5.623789356171593,21.145832069989165,25.0,25.0,44.755813052029346,25.0,21.14583206998917,44.37621064382841,25.0,43.25199132688925,17.43977765208636,25.0,28.854167930010835,5.623789356171593,25.0,11.030530623056343,38.96946937694366,25.0,44.755813052029346,25.0,25.0,38.96946937694366,38.96946937694366,25.0,5.244186947970649,25.000000000000004,25.0,35.97574166080764,41.42635821909241,25.0,8.573641780907591,35.975741660807635,25.0,14.024258339192357,41.42635821909241,25.0,21.145832069989158,5.623789356171597,25.0,44.37621064382841,28.854167930010835,25.0,43.251991326889254,32.56022234791364,25.0,32.56022234791364,6.748008673110748,25.0,41.42635821909241,35.975741660807635,25.0,14.024258339192354,8.573641780907591,25.0,35.975741660807635,8.573641780907588,25.0,17.43977765208636,6.748008673110752,25.0,6.7480086731107445,17.43977765208637,25.0,44.3762106438284,21.145832069989158,25.0,11.030530623056338,11.030530623056343,25.0,28.854167930010835,44.37621064382841,25.0,17.43977765208637,43.251991326889254,25.0,6.7480086731107445,32.56022234791364,25.0,38.96946937694366,11.030530623056338,25.0,8.573641780907588,14.024258339192357,25.0,32.56022234791364,43.251991326889254,25.0
41.260064296631896,14.135372385796273,25.0,5.809822809671405,28.820211666898032,25.0,25.008936936345897,5.434063345389815,25.0,5.819946412252239,21.18485013439239,25.0,25.0,44.55581305202934,25.0,21.17923915153841,44.1901771903286,25.0,43.06721542038699,17.51631433855938,25.0,28.81514986560761,5.819946412252239,25.0,11.171951979293652,38.82804802070635,25.0,44.55581305202934,25.0,24.999999984803736,38.82804802070635,38.82804802070635,25.0,5.444186947970649,25.000000000000004,25.0,35.86462761420372,41.260064296631896,25.0,8.7399357033681,35.86462761420371,25.0,14.135372385796277,41.260064296631896,25.0,21.184850134392384,5.819946412252243,25.0,44.20449412639849,28.805026263026775,25.0,43.07733902296783,32.49380926402145,25.0,32.48368566144062,6.932784579613005,25.0,41.260064296631896,35.86462761420371,25.0,14.135372385796273,8.7399357033681,24.999999995785316,35.86462761420371,8.739935703368097,25.000000004214684,17.51631433855938,6.932784579613009,24.999999997019767,6.932784579613002,17.51631433855939,25.0,44.18005358774776,21.184850134392384,25.0,11.171951979293647,11.171951979293652,25.0,28.805026263026775,44.20449412639849,25.0,17.51631433855939,43.067215420386994,25.0,6.924020828980802,32.49037134166437,25.0,38.832913675652776,11.161828376712814,25.0,8.724160177081147,14.129959680464662,25.0,32.50003303064546,43.07427003596754,25.0
41.10269873259848,14.248468471740956,25.00183012550917,5.972295541227422,28.803512270381187,25.0,25.01411414202073,5.614332236411756,25.0,6.014681037515251,21.229893712432407,25.007035751632017,25.0,44.35581305202934,25.0,21.034460624761046,44.05219466178177,25.0,42.882439522857084,17.592851046693575,25.000000000463807,28.77189160967886,6.015212188296079,25.000000000332733,11.318507139875546,38.69432737098592,24.974694412767917,44.35591237556845,25.002506794750285,24.994217638346,38.688032567808314,38.689481861592846,25.034570109896993,5.644186947970649,25.000000000000004,25.0,35.74999373196405,41.0965539387752,25.01111017174655,8.90622962582861,35.75351356759979,25.0,14.251320435097782,41.099344026110664,25.026926650492733,21.22386819879561,6.016103468332889,25.0,44.034275449096114,28.759576468989067,25.000000009563443,42.91155170633253,32.43170906183248,25.0,32.4071489749676,7.117560486115263,25.0,41.093770374171385,35.75351356759979,25.0,14.245100320989906,8.906880833830478,24.990560522651617,35.75232466649003,8.905297797218811,25.00658983366057,17.58979821103705,7.107863604599597,24.999602528296553,7.115270353646261,17.598161274803747,25.000145955111346,43.98389653166711,21.22386819879561,25.0,11.309385911088697,11.311209295406602,25.041464615039473,28.763812313368927,44.03460950720032,25.0,17.59285102503241,42.882439513884734,25.0,7.092594626642133,32.44638941806944,25.0,38.70197265928284,11.28526941508043,25.0,8.873245185104857,14.229474670296716,25.0,32.44120717888636,42.905310051895725,25.0
40.94656488554804,14.3581421570985,25.004897829778777,6.137713462593305,28.78076812781403,25.0,25.021220618444843,5.787060927758855,25.0,6.209282791370222,21.27337938197465,25.022500354473085,25.010354628289882,44.15608223500713,24.99938161127192,20.966513571256563,43.90538245322197,25.00625860739064,42.703805804805405,17.675691951595017,25.004722290528182,28.728832444942743,6.2082376798673105,25.001432330853138,11.46215268994314,38.559558025581644,24.951356770059796,44.156485317785254,25.003588798930664,24.979128639343756,38.55245165530345,38.54979136862314,25.065297196579245,5.842308261673671,25.01376107410802,24.99563683617886,35.63566972511266,40.933072839527675,25.02539133578401,9.07252354828912,35.642399520995866,25.0,14.362831950897894,40.93596035861613,25.05128005608291,21.2581644486835,6.211691549723964,25.002566205256393,43.86503093464274,28.71508281972393,25.004861205528062,42.751892399500804,32.374186227780534,25.0,32.33861185126736,7.304307803571797,24.97930937174259,40.923404952278226,35.64874895991587,25.0,14.3534727891831,9.074305124801937,24.97557670036158,35.63973257853826,9.069792522648996,25.022853505949065,17.662573885966758,7.281810564093901,24.995876410893228,7.292906476070611,17.68035581532384,24.999016634097735,43.78963681832064,21.26716507288402,25.00123946659248,11.448475987830207,11.44471874547222,25.073817614029178,28.723467056784774,43.8644581637317,25.0,17.66080424638552,42.69979385971153,25.000881078442127,7.257701499727052,32.40941933410077,25.0,38.57483413042902,11.402299659729362,25.0,9.017543456131353,14.330937463106597,25.000777657780443,32.38530147385597,42.7436253687197,25.0
40.78999176932715,14.461993111858854,25.010818601860407,6.30564007908061,28.758494198765643,25.000592668737674,25.030116804070293,5.952661955050411,25.0,6.402111172439973,21.32319561371658,25.040818610641537,25.019645181467876,43.956325757717075,24.996059653669235,20.931699206313098,43.749609470217344,25.012393015368932,42.53022530354237,17.760781454662652,25.014695808453315,28.684496027641224,6.396418918945167,25.008274745117543,11.606154675451602,38.42275925503799,24.927914830136533,43.95762400373211,25.008552214998115,24.96143143480148,38.42020896596204,38.41198856789163,25.09518490595119,6.0371715061676205,25.033722852704837,24.9887266846538,35.517280461289786,40.77290934999311,25.043602289399548,9.23814848357708,35.53031367219339,25.002267886480187,14.470451288076992,40.76906565826479,25.075033734951038,21.29047829115046,6.409019705888484,25.006739258063572,43.69633388070629,28.67250889478104,25.008664342065845,42.59824034953145,32.32111242102741,25.0,32.27067854972615,7.49139533980873,24.959730803702374,40.75066533599717,35.54801984143708,24.99616990110313,14.460869585154468,9.242045639809508,24.95743702450782,35.52663161637851,9.233141631608984,25.04227570901738,17.73434726178878,7.452584211743453,24.988337773901037,7.465037313163622,17.764562540143423,24.99674539238774,43.59625890512616,21.31805090651039,25.005191001066677,11.584588395448773,11.57212976399581,25.10301053954491,28.68419346235325,43.6977650726771,25.00069761857691,17.724271914917747,42.52084727499203,25.00091746132685,7.421347123237277,32.37060442584099,25.0,38.451459558712884,11.513044316385148,25.0,9.161151843447325,14.431884132700691,25.006436767697352,32.331900820524716,42.589634203902506,25.0
40.63293097669357,14.56004258504709,25.019424973202298,6.471881915338209,28.735632067460916,25.00278298230292,25.031059560958056,6.110188146818155,25.0,6.59248037621102,21.372578104529154,25.060925550888356,25.02878627852072,43.75656370454084,24.992659292587568,20.92347580791708,43.5878698626372,25.0189980094328,42.3585290675991,17.844804059610862,25.026777359479095,28.637404721268428,6.582403902813626,25.016895025989253,11.751051517258201,38.28691646281901,24.90442779037787,43.76019630028788,25.015899464539384,24.941660128636126,38.2910235157379,38.27863590904542,25.122117253882198,6.230604806971979,25.055227939590186,24.979317925214282,35.39737798288011,40.61406964835415,25.063435212897225,9.404322381390822,35.41904954418006,25.004823175665837,14.577202149748206,40.60164352190837,25.098993738922353,21.32021811944052,6.606711871783524,25.012514217544474,43.52780019077834,28.63251690250894,25.007426698759513,42.45338154376826,32.26302323097537,24.998207471077418,32.20529965071513,7.6795735769200935,24.941995228105085,40.57615826714491,35.4504539327408,24.990861758220593,14.567666408766128,9.409975521053685,24.937587756214587,35.41354006178148,9.396472243389296,25.06537141282345,17.804102277213822,7.620105476861607,24.978179899005532,7.636961456454457,17.84859842488627,24.997017950323823,43.4047845705454,21.375361755968065,25.012474251116867,11.718406771058614,11.69967301267344,25.1278711496471,28.646279173280966,43.53101677182163,25.005946060937557,17.784521171358445,42.343230300132014,24.998465458362393,7.5840105174182355,32.3316370782642,24.996944563215116,38.3395004619259,11.623821083994704,25.0,9.307628123962832,14.530745794707583,25.015583029257925,32.27666825205596,42.44388435766235,24.99940368207945
40.47731335537773,14.65549776788086,25.030519365758337,6.637087492540594,28.711545969261188,25.00791489137571,25.025718737100366,6.272894965697026,25.004890228607483,6.782489936195357,21.422386304276174,25.082238226093136,25.0381622915562,43.55681322438599,24.989218935416176,20.928922725489652,43.42299246624567,25.025374829969483,42.20267251907372,17.948484192860946,25.061644367086316,28.58491154262349,6.764847603384525,25.027899069649006,11.896071350414461,38.151350403168045,24.880115417765506,43.562926073369205,25.024394477586537,24.9204141826933,38.161995734840616,38.149538182178894,25.1457978142696,6.422718534081817,25.07699192486792,24.968193714839856,35.277956062014994,40.45493411637358,25.08378926109763,9.570935504214003,35.30844825711167,25.00754762091636,14.684760634548596,40.4347442124376,25.12298942281811,21.347821506574356,6.804705502883415,25.018561949567296,43.35922258553866,28.593935092791448,25.004602871994823,42.30833470114189,32.20359763226793,24.99550190703113,32.14050938156316,7.868213738287341,24.92726055666138,40.4005155161148,35.354985232377715,24.98491606553117,14.674351382005439,9.578039911129927,24.91828290518621,35.300411471039716,9.559436289806596,25.090761204710777,17.87086509570355,7.787120257146181,24.967505359120224,7.808734861176209,17.932135946982793,24.997974817107917,43.214395564434625,21.43593860518064,25.021555643720774,11.852709240072071,11.826970378450442,25.152264522472166,28.61210598474524,43.361198071130985,25.013585453784,17.84293265144241,42.166714966200075,24.99481125959286,7.746679123053252,32.29132532415413,24.99276787314943,38.225578145433055,11.738799453634906,24.991039898974595,9.454479655309024,14.628252361769354,25.02419254724687,32.21800567782761,42.29728487005418,24.99070389100659
40.32266059029794,14.749769099791168,25.041254535870124,6.802044459745298,28.686662554434285,25.015053981901957,25.01525462314811,6.437163791705312,25.00868430252587,6.972294141403397,21.47263477649858,25.10414158541653,25.04736392359123,43.35705845045768,24.985563766372003,20.943036999381636,43.25624588647223,25.030985099346676,42.04480436666476,18.044088829350542,25.089179277325503,28.53156688971765,6.946425176554496,25.041023384894064,12.041204844454743,38.016031592797695,24.85511364847587,43.36558561427654,25.033650462667776,24.89838700626837,38.032362798474516,38.02098504045556,25.169392435333126,6.6119759349326905,25.098143336549057,24.95396440840911,35.15905365859006,40.29543743733525,25.10435690159231,9.737779288038386,35.19819646985208,25.01032164420909,14.793491838841495,40.26860526750695,25.14697642326308,21.37501869428854,7.002776871381334,25.023857793390622,43.19187115308145,28.554343097143796,25.001422794143558,42.161243046753576,32.145867434427146,25.0003893640961,32.075125465061326,8.056901991646017,24.916229395918588,40.22458789597011,35.26005131466283,24.97883135210091,14.780873894530208,9.746275008053159,24.89957711761547,35.18858007135456,9.723310216627402,25.11604112070722,17.93543213811918,7.953782218960693,24.956404556431323,7.980331138960647,18.015358503755785,24.999431343661254,43.02396015135791,21.496252954428115,25.031380750394725,11.986832622576362,11.954077224397675,25.176779592395487,28.58061330310362,43.18981120516554,25.020561816770343,17.901035090663935,41.99110243707188,24.989965628129134,7.909382925116863,32.249670017082614,24.989995588703085,38.10532911742125,11.855670557998874,24.98014038736864,9.60131715445898,14.724645008968677,25.03264663563091,32.15593276322398,42.14449468402885,24.976869411758052
40.16886654523498,14.843802963699039,25.051755897470496,6.966646893049089,28.661166400287694,25.022651808078322,25.00481978911579,6.6013460209403,25.010188841502487,7.162035734927454,21.52325718283725,25.126344866694346,25.053783468941855,43.157186491755,24.982403139559786,20.962537138835298,43.087874918829286,25.037711305833575,41.88558410942471,18.13579431101827,25.11293134548151,28.477763376453822,7.12731879960842,25.05539327704557,12.186250339401584,37.880719187785026,24.8295723594459,43.168442800214805,25.042868770271273,24.876157065673212,37.90259104100944,37.89283562950495,25.193013862184905,6.7991279335602846,25.11737588248552,24.937470366071338,35.040142682263735,40.13595142275771,25.124957650687723,9.90392801169321,35.086883848096626,25.012346950556157,14.903672819072455,40.10339875927182,25.170787370999406,21.403821816256887,7.200673406770092,25.02656730367892,43.023354244314895,28.517203015262062,24.996868155213154,42.010268818465356,32.08900451104243,25.005563814299148,32.008359015981874,8.244579727152125,24.905689617542212,40.048833341630086,35.16479752394503,24.972744318124512,14.887269670865651,9.914651592057893,24.88143146422755,35.07827692657658,9.887837019238553,25.141091816793423,17.998514415036414,8.120227854005801,24.94498155041584,8.1610694994868,18.093572347592772,25.002634564197063,42.833586028585444,21.556722051818586,25.04143965885418,12.121149734143902,12.080781832372638,25.201058803715355,28.550109635263638,43.01779393744887,25.02745072713448,17.959480774932157,41.81618178958772,24.984147927541233,8.072246814698328,32.206640597632635,24.988421718314175,37.98094146314068,11.972778561273653,24.969389787787318,9.748080235008516,14.820470057627531,25.041083708546818,32.095204714720325,41.987062217247534,24.963732085533472
40.01571289847203,14.937997527452392,25.06194019142973,7.132516842499193,28.63664722210146,25.030600419604475,24.99422364489719,6.765630896994992,25.01048448841405,7.351918963650731,21.574138389950285,25.148639506349696,25.058770869962093,42.95726917286173,24.97954107079943,20.984939753362152,42.91798938727733,25.04617343999669,41.725836055193376,18.226766953703454,25.13608917257093,28.423665068684308,7.307777020413652,25.070475939238587,12.33099294123101,37.74514795085278,24.803687635527933,42.97149499976675,25.051960772767504,24.85382696634707,37.77280431891029,37.76472236515137,25.216651405333657,6.984519139790507,25.12999005419945,24.920537901880063,34.921234899293566,39.976461712727044,25.145548219972078,10.069625457568,34.97489461384271,25.014010633756875,15.01489555149623,39.93878888844959,25.19387620423275,21.432353505553074,7.3986122382819515,25.029049577963892,42.854734764683144,28.48034582114196,24.99211245598184,41.858616401689346,32.03243109431529,25.01059594837049,31.941255099873487,8.430844192152087,24.893556079874415,39.87335419867764,35.06903012100065,24.966771469393592,14.99324071008061,10.083218154781896,24.862578008864762,34.968579140038216,10.052857323119406,25.1662165867805,18.060662261155144,8.286557038983725,24.933377539935055,8.345565593002895,18.170335404706357,25.006329825584555,42.643270374027274,21.617386240205764,25.05143004810689,12.25690152764112,12.206514355482264,25.22387256612453,28.519720132230017,42.84566488817227,25.034289798478707,18.018707927618188,41.64179679800487,24.977624401778545,8.234650078556646,32.16259743908086,24.987218030731864,37.85495110882472,12.090815887893575,24.958162862987752,9.894823054467588,14.916125781570198,25.049518015406687,32.03506985065177,41.827213349662415,24.950938904650908
39.86284013817635,15.032286587824238,25.07196285616919,7.299564310821362,28.613432717995764,25.041707807702842,24.982667951314813,6.930213496976371,25.01055776437941,7.542123225970573,21.625178520154336,25.17103591469674,25.063289049752097,42.75733928843498,24.976779302436427,21.00872464027091,42.74709493678235,25.055806698997767,41.56722432497646,18.316143540063646,25.159511993159054,28.34941347870489,7.491059857257575,25.100377496120664,12.475448238776385,37.609325551657555,24.777516221964103,42.77462435200714,25.061058587966954,24.83139220495932,37.64306174589747,37.63650426662776,25.240236276634327,7.169062011745222,25.135044273847516,24.90549224595114,34.802328022837614,39.81697097268381,25.166136045791013,10.235064665067279,34.86252238319716,25.015543735760936,15.127046357514944,39.77470273703618,25.216190585776676,21.46071477169612,7.596577456905315,25.031375690206886,42.68619114677142,28.443491908100114,24.987256232932957,41.70673356029662,31.9760281044227,25.015561799270007,31.873315022284306,8.616162157026734,24.880194173276248,39.69811546031917,34.97281621639616,24.960917484486714,15.099046219737268,10.251828780116359,24.84319628678915,34.85863025070692,10.217855078120847,25.192426939301978,18.1220481714334,8.45299873202677,24.921627895404605,8.53019132580951,18.247164978148536,25.009578737758407,42.453001335197996,21.678204763501007,25.061369871403564,12.393384241170908,12.33175506874424,25.245864540309817,28.489353003715827,42.6734768303534,25.041099288008876,18.078652796620077,41.467826639267486,24.970599668123164,8.39677239407959,32.11841983449721,24.985483054843552,37.72880275477827,12.209552362809367,24.946506339924483,10.04151239381082,15.011201097961559,25.05797270348455,31.975236935988068,41.66596576686216,24.938403799069974
39.707568785055315,15.129411310348557,25.080436817298995,7.469551690328049,28.591518383016652,25.05523138208889,24.970465345474036,7.095382255922929,25.010954334806158,7.733131087190054,21.676287483113498,25.193727656073566,25.067859959130335,42.557410748737645,24.974006974543116,21.03305579982069,42.57571309947842,25.066164777319113,41.41067689184098,18.399397420828286,25.182854076382316,28.28087251341731,7.6731905349218135,25.126639525129512,12.619522172543013,37.473117392768756,24.751247627385514,42.57776944953621,25.070218579452945,24.80886501308986,37.513383519886546,37.50813319024209,25.263744218548002,7.353277499341166,25.135034419373177,24.89142465269411,34.683421318273346,39.65748006274256,25.186723548208168,10.400347596540211,34.74991971682178,25.01702430621471,15.240047390226747,39.6111155261777,25.23786986273897,21.489890809510133,7.794412573317661,25.034542002192296,42.517723839472474,28.40663687382111,24.9823041701464,41.55475160175545,31.919699768651256,25.020524136758365,31.80403451770249,8.801080401159737,24.8657538619831,39.523077293692864,34.87623135186566,24.955172559097587,15.204744332596773,10.420464774697859,24.82345267340539,34.74614415609638,10.377367578664273,25.21594801959608,18.18288418243479,8.619577667086848,24.909766343687682,8.71485647283605,18.323918060240075,25.01236223611752,42.26273608766137,21.739002249736536,25.07150896639597,12.530292767641168,12.456580862738205,25.267339422182136,28.458975637725075,42.50125179222447,25.04788852653639,18.13914301539641,41.294157028973636,24.96320180697844,8.55763962030098,32.07320227728821,24.98236538761043,37.60267839739248,12.328800345621259,24.934496428860232,10.188171393996766,15.105844955795147,25.066445674439578,31.915167077085577,41.50398858459401,24.925782537531454
39.55119883396244,15.228489075720365,25.08723565567366,7.641999364845941,28.570444953314546,25.06901177316103,24.957572235899598,7.260936192409211,25.01148271953027,7.925131463602478,21.72733509572619,25.216749313356043,25.072704966896488,42.35748946618745,24.971177366225234,21.057457676748488,42.40414640514383,25.077047943817536,41.25346543736245,18.477821731571375,25.20525603109222,28.21296968766192,7.855195706532584,25.15253218789088,12.7633275340882,37.336645968902424,24.724873995501472,42.3809984548616,25.07929548793655,24.78632803102337,37.3837711066161,37.37960543987814,25.287172710359275,7.537678814887353,25.134972945065872,24.877489411199868,34.56451468793227,39.497989106783514,25.20731112281516,10.565212562741644,34.63670239550142,25.018199496600637,15.353722775840247,39.448005825747465,25.25907258965564,21.519185462749775,7.9922301326515255,25.0377100474512,42.349294257599375,28.36972123857266,24.977374791212707,41.40229928879348,31.863642112817207,25.02543236632071,31.731666563971565,8.986313601646312,24.85054705610793,39.348234265758435,34.77928599222721,24.949558930387845,15.310584000406472,10.589045433944946,24.80399692757672,34.6329854651684,10.536727848262617,25.238783918563346,18.243940787285727,8.786369843336775,24.897936459772332,8.8995578104064,18.400597704707973,25.01473879329149,42.07263069689096,21.799148681214803,25.081576252375807,12.667298433920754,12.581101555463547,25.28867820875293,28.428614122147287,42.32903003362202,25.054680701257478,18.20003828385651,41.120713866063134,24.955515537683816,8.715142443150578,32.02432166690595,24.97702859992723,37.47640369038941,12.448728490124264,24.922084000564748,10.334805849288177,15.200128273049492,25.07493263158329,31.854795266112752,41.341564100106055,24.91302482524981
39.394166505091476,15.330541946780073,25.092644650353293,7.81642825552545,28.54998954665005,25.082768667451973,24.94406696160438,7.426795361123116,25.01216349313498,8.117063977667545,21.778663096626428,25.23971333670231,25.077883149589955,42.157577527655945,24.968278529118923,21.081685155263255,42.23255109204414,25.08833959843109,41.09486535140381,18.552713570432445,25.22669975000817,28.14482240807043,8.03725929797004,25.17855302618067,12.906963676551655,37.20001960501096,24.69838068940326,42.18437121137506,25.08816240664848,24.76385329149817,37.25422022665235,37.25093120280381,25.310525830164472,7.7219951574637,25.1348952693132,24.86344554002811,34.445608125301085,39.33849811012299,25.227898773178197,10.72996747926225,34.5233244946025,25.01932602668988,15.467563824372284,39.28528932278098,25.279770564383096,21.54858540482142,8.190032816333181,25.040831222633564,42.18089609925194,28.33275216193805,24.972467747950553,41.24928974057807,31.80792460204119,25.030210916102366,31.658030400920623,9.171379218110483,24.835182238990157,39.1735320730199,34.6820809047834,24.944053040142915,15.41642607541226,10.75763325256057,24.784616458725466,34.5200936113926,10.696079622797445,25.261778619749492,18.30518979324281,8.95320716808482,24.886149856734182,9.084265963804073,18.47726317995931,25.017041611761965,41.88247067577075,21.859705950300356,25.091765292978163,12.804408796455276,12.705336779188126,25.309878882852942,28.398573633508395,42.15706347075407,25.06163449348303,18.26121117926888,40.94740103140091,24.947654380904876,8.871401211410639,31.973987668789224,24.971052314219122,37.34907461016515,12.56975301488742,24.908732024127897,10.481415469556069,15.293943930042174,25.083424960605452,31.794143381743865,41.178812871325405,24.900139279886382
39.23675140288509,15.435629523648547,25.09738353018438,7.991770658245481,28.529951025541635,25.096620672783743,24.93008205708324,7.592848799050716,25.0130121531013,8.308924031898192,21.830273533583743,25.262649822651305,25.08340909040792,41.95767595312604,24.965307926732052,21.10572052930847,42.06097682707742,25.099924402519587,40.93505018754003,18.625462950756145,25.247353436447614,28.07643307405914,8.21938058976151,25.204700630956115,13.050479870316298,37.06328563161715,24.67179267241723,41.987770631715186,25.09699383816079,24.741386097244494,37.124718052176775,37.12214322148499,25.333814237660732,7.9062317128332555,25.134805446800396,24.8493062206111,34.32670161351333,39.17900708687981,25.248486511259678,10.894645701471065,34.409834656829894,25.02039366543555,15.581368390878149,39.122975027854935,25.300131114641236,21.577986736458,8.387835296390419,25.043952213053597,42.01252843884205,28.295731279488656,24.967582335941742,41.09571721084963,31.75254477045854,25.03483712891222,31.584374710622665,9.356280598046649,24.819832121404726,38.99894207380114,34.58466965522649,24.93863264969981,15.522268302553861,10.92622096952626,24.765235936493028,34.40747783795277,10.855316020107166,25.284838954018824,18.36656334103642,9.12006487965921,24.87439446062066,9.268974070767479,18.553928775647186,25.01934414510977,41.692362204996016,21.92092507657223,25.102300373338633,12.941644044727392,12.829277526969818,25.330916155769984,28.368846849817448,41.98530606315385,25.068737963303526,18.322385323303717,40.7740174270615,24.939676671715862,9.027355766633642,31.923361855658715,24.964964383386288,37.22109388333552,12.69189124486703,24.89501780425066,10.628008308198494,15.38727335242615,25.091916596428504,31.735217714905275,41.01470790192235,24.88709463533341
39.078867157290716,15.542419585967698,25.10182883564433,8.167444021265954,28.510328528937738,25.11072149245966,24.915679014119668,7.759039497874515,25.01404087354258,8.500712690101563,21.882158112611318,25.285564905973896,25.089260530631154,41.75778464376012,24.96227064385248,21.12952794427855,41.8894023384957,25.111646652158687,40.77457528431426,18.697332424489694,25.267555853049384,28.007808688834707,8.401558260958502,25.23097115842938,13.19387591862401,36.926445672313164,24.645101871241256,41.79115732774717,25.105846287407623,24.718910594342212,36.99525468349346,36.9932650437157,25.35704961111741,8.09039712664436,25.134705006883255,24.835082663314267,34.20779512802069,39.019516057886584,25.269074356665936,11.059242974524587,34.296226925912826,25.02140419956096,15.694947716388816,38.96095003346067,25.3202760818768,21.60738967396543,8.585637544450682,25.04707277842547,41.84419878617784,28.25866610744365,24.962700280424084,40.942110427607,31.69720275335979,25.039468213683858,31.510736706697443,9.54108649412783,24.804497155207052,38.82455636087716,34.48688567961148,24.93334897286259,15.628110691877877,11.094808569408558,24.745855281496098,34.295112956992014,11.014654730269697,25.30814960969011,18.427999120877004,9.286933448286986,24.862656686146067,9.453682201079538,18.630594322969973,25.021646415797743,41.502310849542695,21.982319731208435,25.11284450310157,13.078981282619269,12.952940580412532,25.351817495055613,28.339616252263944,41.81293841983182,25.075527011074836,18.38341755667883,40.6004780409939,24.931621164836415,9.183206020414351,31.87273184011121,24.958903467104456,37.09336310376214,12.815250956792257,24.881639477645837,10.774591741142453,15.480080372043039,25.100401647261943,31.677904939819644,40.84928764700321,24.873600956726207
38.920443566727684,15.649874183388862,25.10616371500432,8.343154949306609,28.491128228629826,25.125149290937973,24.900890023522248,7.9253410940644295,25.015252315321437,8.692414351618213,21.934305942633827,25.30861000948201,25.09540497058897,41.55790304119059,24.959173740263147,21.15323913612861,41.71776135706607,25.12333126919958,40.613716906014524,18.76864812187672,25.287495863931625,27.938951947260364,8.583791976749822,25.257362910896802,13.337147740104434,36.78949729602367,24.6183002406686,41.594505938328616,25.11476143657843,24.69641040596088,36.865839849243855,36.86427233667178,25.380221430776892,8.274494761271118,25.13459381220833,24.82078037639169,34.08888864157951,38.86002504760425,25.289662341543885,11.223753509111853,34.18249315413821,25.022359797662013,15.80819205549671,38.79908111942557,25.340283096378514,21.636793821870388,8.783439616916684,25.05019306913912,41.67592690384546,28.22156430777852,24.957787539956946,40.788489895514445,31.641906041060682,25.044091970539643,31.437111034701662,9.725836708379532,24.78917152291174,38.65031005742434,34.38884857215815,24.92815750917577,15.733953204793687,11.26339607017366,24.726474439268706,34.1829825462382,11.174239981256964,25.331812662746138,18.489465855885516,9.453807878436761,24.850929201749327,9.638390357000633,18.70725981699184,25.023948406807996,41.31230904562159,22.043866378753172,25.123395554363448,13.21640861488773,13.076338146674788,25.372597775474645,28.310401434226886,41.64030118023806,25.08216294142272,18.444263834684943,40.426772823068085,24.923503690282615,9.338978933858222,31.822163964986114,24.95290987756041,36.96616702835525,12.939689071072387,24.86874314421634,10.921173596658909,15.572363401294313,25.108874220350675,31.622026990659897,40.682638670491016,24.859731003627108
