Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
26.637890074040314,28.883667022402744,25.0,20.120309646429234,20.701117887007438,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.510940105790525,29.03821056177394,25.0,20.247912641089837,20.54711309567403,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.375398351896344,29.18527664539382,25.0,20.384064034874893,20.40061122547987,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.231725303776226,29.324409873789754,25.0,20.528302907383935,20.262064671364225,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.080406181901544,29.455186490029337,25.0,20.680143767208502,20.131894193575533,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.921948230760062,29.57721549363112,25.0,20.839079249945257,20.010487800303864,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.75687802667178,29.690139484537628,25.0,21.004582809964962,19.89819990415827,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.58573882751116,29.793635255034115,25.0,21.17611137492013,19.79535073593401,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.409087988616072,29.887414149875443,25.0,21.353107936528637,19.702225996048387,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.227494464516223,29.971222216342802,25.0,21.535004055812433,19.619076721911476,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.041536411726202,30.044840166616797,25.0,21.72122226552952,19.54611934826245,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.85179890381352,30.108083174855533,25.0,21.911178356877,19.483535937042003,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.658871766327398,30.160800530834475,25.0,22.10428354155968,19.431474553573384,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.463347535987733,30.202875171059695,25.0,22.299946483941866,19.390049766569152,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.265819545790713,30.234223107016078,25.0,22.4975752011875,19.359343250650788,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.06671626739235,30.253140943335914,25.0,22.69674539225103,19.341143388241495,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.866809318037472,30.25924107445138,25.0,22.896650129469197,19.334971189465065,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.666917178675682,30.252673531427757,25.0,23.096604754911656,19.33923120873337,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.467702736072265,30.234964611127253,25.0,23.296044308732874,19.354193306567332,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.26966551866069,30.207013573223797,25.0,23.494357234490295,19.38011595067497,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.07325622633736,30.169285733515594,25.0,23.691036142373253,19.416412055066036,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.878927501838408,30.121995704602398,25.0,23.885601714165585,19.462717975563567,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.687159455907288,30.065206475344024,25.0,24.077561641128433,19.51885518639932,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.498460273916123,29.998929641413415,25.0,24.266400507786734,19.58473297050905,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.31333915062954,29.923231756944197,25.0,24.451605652826412,19.66022505122506,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.1323015574983,29.838229463603092,25.0,24.63267073616719,19.745168771386105,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.95584580820023,29.744083998817707,25.0,24.809098321672764,19.839367004239346,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.78446020509146,29.64099677823706,25.0,24.980402076701623,19.942590177572725,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.61862067096971,29.529205683232668,25.0,25.146108639285035,20.054578280140763,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.45878879781613,29.40898184065468,25.0,25.30575919489508,20.17504279812595,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.30541024755471,29.280626784970433,25.0,25.458910808022477,20.30366854747839,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.15891344250044,29.14446994118764,25.0,25.6051375537117,20.440115382711532,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.019708487276937,29.000866388163274,25.0,25.744031491438502,20.584019774801362,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.888186269592534,28.85019487043223,25.0,25.87520351932982,20.734996260052807,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.764717693818053,28.69285602972142,25.0,25.99828414157912,20.892638768364254,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.649653008179186,28.529270828316072,25.0,26.11292417662057,21.056521843651772,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.543321193048808,28.359879136987722,25.0,26.21879542859427,21.22620177176798,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.446029383957548,28.18513846088811,25.0,26.315591340090148,21.40121763252832,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.358062308354643,28.005522777803716,25.0,26.40302764019946,21.581092292842644,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.279681719791995,27.821521464393804,25.0,26.480842998542748,21.76533335777092,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.211125817106154,27.633638287374335,25.0,26.548799693139312,21.95343409583303,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.15260863942211,27.44239043793311,25.0,26.606684297662913,22.144874354292806,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.104319430510355,27.24830758886427,25.0,26.654308391705047,22.339121479539656,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.066421968313804,27.051930954920564,25.0,26.691509296050366,22.535631257199423,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.03905385743884,26.85381233765521,25.0,26.71815083357009,22.733848886280658,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.02232578418172,26.654513136540142,25.0,26.734124115073758,22.933210001541394,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.01632073533458,26.454603308396692,25.0,26.73934834824633,23.133141758367962,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.021093183674722,26.254660257162495,25.0,26.733771666555295,23.333063994803325,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.036668244773892,26.05526763575499,25.0,26.71737197365856,23.53239048595012,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.063040811661903,25.857014041296434,25.0,26.69015779728677,23.73053030679491,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.10017467603984,25.660491584268335,25.0,26.652169144711234,23.926889320531217,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.148001647279276,25.466294311316158,25.0,26.603478349618573,24.120871810651444,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.20642068349961,25.275016460515058,25.0,26.54419089735386,24.311882276343667,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.275297052746343,25.08725052707827,25.0,26.47444621189785,24.499327411918433,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.35446154687708,24.903585116973307,25.0,26.39441838342541,24.68261829186063,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.443709776387077,24.724602566065876,25.0,26.304316809657013,24.8611727832756,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.542801581238937,24.55087630377027,25.0,26.204386717293183,25.03441820641906,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.65146060089732,24.382967943505275,25.0,26.094909521517728,25.201794260874713,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.769374056146443,24.221424088558038,25.0,25.9762029719413,25.36275622870457,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.89619280553531,24.06677285253503,25.0,25.848621022804924,25.516778455199848,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.031531749637075,23.91952010991399,25.0,25.712553354633094,25.66335809116024,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.174970665230962,23.780145515768393,25.0,25.568424465384023,25.8020190564094,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.326055556646562,23.64909836552873,25.0,25.416692243971596,25.932316151485423,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.484300609518733,23.526793405525122,25.0,25.257845941309007,26.053839203333315,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.64919081899342,23.413606750749068,25.0,25.09240346800833,26.16621708384436,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.820185335855673,23.309872112353567,25.0,24.92090797784856,26.269121393058597,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.996708579342197,23.215853260472695,25.0,24.743939225735893,26.36229896962982,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.178168248838183,23.131755767368517,25.0,24.56209092583155,26.445552773278067,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.363961811120657,23.057723664775192,25.0,24.37596468023971,26.518744444265185,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.5534816965454,22.993831466279666,25.0,24.18616563849007,26.58180254248356,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.74612232240396,22.940076566327914,25.0,23.993296371272034,26.634731228115996,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.941291541577982,22.896384737721164,25.0,23.797946734468905,26.67760918749941,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.138469768921226,22.862907183124438,25.0,23.600637805413108,26.71030760511945,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.337258520382527,22.84092918748205,25.0,23.40176588194787,26.731519819931595,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.536956950617967,22.829950254860844,25.0,23.202027421215345,26.74174465754403,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.73695659142488,22.829571207231623,25.0,23.0020277552096,26.74137914750176,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.936711418008894,22.83947116967553,25.0,22.802310843316544,26.7307417087169,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.13571753305183,22.859385139031662,25.0,22.603379439587396,26.71009475711744,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.3335000090823,22.88908517565214,25.0,22.40570812559654,26.679663660766355,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.529604620548753,22.928365977089896,25.0,22.209751466150525,26.639651317436343,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.7235927159621,22.9770344354372,25.0,22.01594902563706,26.590248746136616,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.915038014018254,23.034902370014045,25.0,21.824728455728277,26.531642486711867,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.103524537246646,23.10178159370327,25.0,21.636507440919306,26.464019638618332,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.2886452046221,23.177480593105283,25.0,21.451694983343426,26.387571253908362,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.47000080982794,23.26180226564813,25.0,21.270692303844978,26.302494641291368,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.64719924145842,23.35454231000707,25.0,21.093893506294727,26.208994987897434,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.819854879364893,23.455487991931108,25.0,20.92168607336249,26.1072865809544,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.98758814571952,23.564417103549662,25.0,20.75445121674014,25.997593815785034,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.150025212806224,23.681097004287835,25.0,20.592564080743543,25.88015210599324,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.306797880347037,23.805283681158333,25.0,20.436393787078256,25.755208761326553,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.457543638557144,23.936720800655298,25.0,20.286303305074384,25.623023863505942,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.601905932257505,24.075138748037745,25.0,20.142649132642024,25.483871146167136,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.739534638104622,24.220253665695605,25.0,20.005780776639075,25.338038868789834,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.870086762357264,24.37176651285096,25.0,19.87604002616009,25.185830663803536,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.993227361154283,24.52936217563364,25.0,19.753760017812517,25.027566329354748,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.108630679336613,24.692708660605028,25.0,19.639264097976238,24.863582536433483,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.2159814976053,24.86145640671455,25.0,19.532864493107375,24.6942334174994,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.31497667142515,25.035237750823683,25.0,19.434860805163932,24.519891003986555,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.40532683873267,25.213666580521977,25.0,19.345538355023127,24.340945481827315,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.486758267390616,25.396338205102058,25.0,19.265166402143603,24.157805237232274,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.559014807690975,25.582829471342123,25.0,19.193996273501977,23.970896669239433,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.621859910311407,25.772699145267758,25.0,19.132259438801633,23.780663750844163,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.675078666255978,25.9654885744793,25.0,19.080165571921338,23.587567326658064,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.71847982272297,26.160722638149878,25.0,19.037900640379227,23.39208414180131,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.751897727764664,26.357910983704638,25.0,19.005625065113886,23.194705603856345,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.77519415719033,26.55654954082791,25.0,18.983471992066406,22.99593628692198,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.788259979479278,26.75612229520063,25.0,18.97154571488672,22.79629219381469,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.791016618471776,26.95610329665193,25.0,18.96992028465538,22.596298798982353,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.7834172791368,27.15595886960818,25.0,18.978638337942417,22.396488900461573,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.765447908515036,27.35514998818393,25.0,18.997710169009267,22.19740031399877,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.73712787165342,27.553134774246285,25.0,19.027113065733165,21.99957344609594,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.69851033057596,27.749371074458885,25.0,19.066790922157516,21.803548785122967,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.649682322642736,27.943319071719163,25.0,19.11665413372189,21.609864350713575,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.590764542619844,28.13444388747362,25.0,19.176579774469104,21.41905314144893,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.52191084004993,28.322218133957033,25.0,19.246412049115303,21.23164061940801,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.443307449788136,28.50612437919996,25.0,19.325963007018913,21.04814226765351,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.35517197865472,28.685657492379928,25.0,19.415013499974084,20.869061253292855,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.257752174955975,28.860326842431096,25.0,19.51331436151498,20.69488622459954,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.15132451013333,29.029658328458943,25.0,19.620587782131626,20.526089266009627,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.036192603088104,29.193196226146693,25.0,19.736528852500747,20.363124029834356,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.912685517925276,29.350504839752503,25.0,19.860807245515506,20.206424058456985,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.781155965130047,29.50116995429959,25.0,19.993069007505518,20.05640130579827,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.64197843471839,29.644800087031243,25.0,20.132938429489332,19.9134448621033,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.495547287870682,29.78102754106627,25.0,20.280019970486343,19.777919881756706,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.342274831136574,29.90950926741944,25.0,20.433900206707982,19.65016670997466,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.182589394641546,30.029927544152635,25.0,20.59414978271425,19.530500200917984,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.01693343295836,30.14199048342704,25.0,20.76032534322589,19.419209217057467,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.84576166453356,30.245432378683873,25.0,20.931971427095174,19.31655629750649,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.669539262859978,30.340013905148588,25.0,21.108622307841202,19.22277748149961,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.86772093406796,30.313106188835036,25.0,20.911134047457303,19.25437474420607,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.065902605275944,30.286198472521484,25.0,20.713645787073403,19.285972006912534,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.264084276483928,30.259290756207932,25.0,20.516157526689504,19.317569269618996,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.46226594769191,30.23238303989438,25.0,20.318669266305605,19.34916653232546,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.660447618899894,30.205475323580828,25.0,20.121181005921706,19.38076379503192,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.858629290107878,30.178567607267276,25.0,19.923692745537807,19.412361057738384,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.05681096131586,30.151659890953724,25.0,19.726204485153907,19.443958320444846,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.254992632523845,30.12475217464017,25.0,19.528716224770008,19.47555558315131,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.453174303731828,30.09784445832662,25.0,19.33122796438611,19.50715284585777,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.65135597493981,30.070936742013068,25.0,19.13373970400221,19.538750108564233,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.849537646147795,30.044029025699516,25.0,18.93625144361831,19.570347371270696,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
28.047719317355778,30.017121309385963,25.0,18.73876318323441,19.60194463397716,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
28.24590098856376,29.99021359307241,25.0,18.541274922850512,19.63354189668362,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
28.444082659771745,29.96330587675886,25.0,18.343786662466613,19.665139159390083,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
28.642264330979728,29.936398160445307,25.0,18.146298402082714,19.696736422096546,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
28.84044600218771,29.909490444131755,25.0,17.948810141698814,19.728333684803008,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
29.038627673395695,29.882582727818203,25.0,17.751321881314915,19.75993094750947,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
29.236809344603678,29.85567501150465,25.0,17.553833620931016,19.791528210215933,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
29.43499101581166,29.8287672951911,25.0,17.356345360547117,19.823125472922396,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
29.633172687019645,29.801859578877547,25.0,17.158857100163218,19.854722735628858,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
29.831354358227628,29.774951862563995,25.0,16.96136883977932,19.88631999833532,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
30.02953602943561,29.748044146250443,25.0,16.76388057939542,19.917917261041783,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
30.227717700643595,29.72113642993689,25.0,16.56639231901152,19.949514523748245,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
30.425899371851578,29.69422871362334,25.0,16.36890405862762,19.981111786454708,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
30.62408104305956,29.667320997309787,25.0,16.17141579824372,20.01270904916117,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
30.822262714267545,29.640413280996235,25.0,15.973927537859822,20.044306311867633,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
31.02044438547553,29.613505564682683,25.0,15.776439277475923,20.075903574574095,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
31.21862605668351,29.58659784836913,25.0,15.578951017092024,20.107500837280558,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
31.416807727891495,29.55969013205558,25.0,15.381462756708125,20.13909809998702,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
31.61498939909948,29.532782415742027,25.0,15.183974496324225,20.170695362693483,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
31.81317107030746,29.505874699428475,25.0,14.986486235940326,20.202292625399945,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
32.011352741515445,29.478966983114923,25.0,14.788997975556427,20.233889888106408,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
32.20953441272343,29.45205926680137,25.0,14.591509715172528,20.26548715081287,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
32.40771608393141,29.42515155048782,25.0,14.394021454788628,20.297084413519332,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
32.605897755139395,29.398243834174266,25.0,14.19653319440473,20.328681676225795,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
32.80407942634738,29.371336117860714,25.0,13.99904493402083,20.360278938932257,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.00226109755536,29.344428401547162,25.0,13.80155667363693,20.39187620163872,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.200442768763345,29.31752068523361,25.0,13.604068413253032,20.423473464345182,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.39862443997133,29.29061296892006,25.0,13.406580152869132,20.455070727051645,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.59680611117931,29.263705252606506,25.0,13.209091892485233,20.486667989758107,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.794987782387295,29.236797536292954,25.0,13.011603632101334,20.51826525246457,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
33.99316945359528,29.209889819979402,25.0,12.814115371717435,20.549862515171032,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
